0.7264,0,13,0,227,324,0,0,0,0,0,0,0,0,0,0,14492,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5304744,0,0,0,0,0,0,0,0,0,7903907
0.7266,0,12,0,228,324,0,0,0,0,0,0,0,0,0,0,14182,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5350700,0,0,0,0,0,0,0,0,0,7855608
0.7268,0,12,0,228,325,0,0,0,0,0,0,0,0,0,0,13877,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5396772,0,0,0,0,0,0,0,0,0,7807243
0.7269,0,12,0,228,326,0,0,0,0,0,0,0,0,0,0,13727,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419851,0,0,0,0,0,0,0,0,0,7783036
0.7271,0,12,0,228,326,0,0,0,0,0,0,0,0,0,0,13431,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5466092,0,0,0,0,0,0,0,0,0,7734580
0.7273,0,12,0,228,327,0,0,0,0,0,0,0,0,0,0,13141,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5512439,0,0,0,0,0,0,0,0,0,7686069
0.7275,0,12,0,229,328,0,0,0,0,0,0,0,0,0,0,12857,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5558890,0,0,0,0,0,0,0,0,0,7637508
0.7277,0,12,0,229,328,0,0,0,0,0,0,0,0,0,0,12579,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5605440,0,0,0,0,0,0,0,0,0,7588902
0.7279,0,12,0,229,329,0,0,0,0,0,0,0,0,0,0,12442,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5628751,0,0,0,0,0,0,0,0,0,7564584
0.7280,0,12,0,229,329,0,0,0,0,0,0,0,0,0,0,12172,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5675442,0,0,0,0,0,0,0,0,0,7515920
0.7282,0,12,0,229,330,0,0,0,0,0,0,0,0,0,0,11907,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722221,0,0,0,0,0,0,0,0,0,7467222
0.7284,0,12,0,229,331,0,0,0,0,0,0,0,0,0,0,11647,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5769086,0,0,0,0,0,0,0,0,0,7418496
0.7286,0,12,0,230,331,0,0,0,0,0,0,0,0,0,0,11393,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5816031,0,0,0,0,0,0,0,0,0,7369747
0.7288,0,12,0,230,332,0,0,0,0,0,0,0,0,0,0,11144,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5863053,0,0,0,0,0,0,0,0,0,7320978
0.7290,0,12,0,230,332,0,0,0,0,0,0,0,0,0,0,10899,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5910146,0,0,0,0,0,0,0,0,0,7272195
0.7291,0,12,0,230,333,0,0,0,0,0,0,0,0,0,0,10779,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5933718,0,0,0,0,0,0,0,0,0,7247800
0.7293,0,12,0,230,333,0,0,0,0,0,0,0,0,0,0,10542,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5980911,0,0,0,0,0,0,0,0,0,7199004
0.7295,0,12,0,231,334,0,0,0,0,0,0,0,0,0,0,10310,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6028166,0,0,0,0,0,0,0,0,0,7150205
0.7297,0,12,0,231,334,0,0,0,0,0,0,0,0,0,0,10083,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6075476,0,0,0,0,0,0,0,0,0,7101407
0.7299,0,12,0,231,335,0,0,0,0,0,0,0,0,0,0,9860,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6122839,0,0,0,0,0,0,0,0,0,7052616
0.7301,0,12,0,231,335,0,0,0,0,0,0,0,0,0,0,9642,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6170250,0,0,0,0,0,0,0,0,0,7003835
0.7303,0,12,0,231,336,0,0,0,0,0,0,0,0,0,0,9534,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6193971,0,0,0,0,0,0,0,0,0,6979450
0.7304,0,12,0,231,336,0,0,0,0,0,0,0,0,0,0,9322,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6241444,0,0,0,0,0,0,0,0,0,6930694
0.7306,0,12,0,232,337,0,0,0,0,0,0,0,0,0,0,9115,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6288953,0,0,0,0,0,0,0,0,0,6881959
0.7308,0,12,0,232,337,0,0,0,0,0,0,0,0,0,0,8912,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6336493,0,0,0,0,0,0,0,0,0,6833249
0.7310,0,12,0,232,338,0,0,0,0,0,0,0,0,0,0,8713,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384059,0,0,0,0,0,0,0,0,0,6784570
0.7312,0,12,0,232,338,0,0,0,0,0,0,0,0,0,0,8518,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6431647,0,0,0,0,0,0,0,0,0,6735926
0.7314,0,12,0,232,338,0,0,0,0,0,0,0,0,0,0,8423,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6455448,0,0,0,0,0,0,0,0,0,6711618
0.7315,0,12,0,232,339,0,0,0,0,0,0,0,0,0,0,8234,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6503060,0,0,0,0,0,0,0,0,0,6663033
0.7317,0,12,0,233,339,0,0,0,0,0,0,0,0,0,0,8049,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6550681,0,0,0,0,0,0,0,0,0,6614494
0.7319,0,12,0,233,340,0,0,0,0,0,0,0,0,0,0,7868,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6598307,0,0,0,0,0,0,0,0,0,6566003
0.7321,0,12,0,233,340,0,0,0,0,0,0,0,0,0,0,7691,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6645933,0,0,0,0,0,0,0,0,0,6517566
0.7323,0,12,0,233,340,0,0,0,0,0,0,0,0,0,0,7517,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6693553,0,0,0,0,0,0,0,0,0,6469187
0.7325,0,12,0,233,341,0,0,0,0,0,0,0,0,0,0,7431,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6717360,0,0,0,0,0,0,0,0,0,6445020
0.7326,0,12,0,233,341,0,0,0,0,0,0,0,0,0,0,7263,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6764963,0,0,0,0,0,0,0,0,0,6396734
0.7328,0,11,0,233,341,0,0,0,0,0,0,0,0,0,0,7099,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6812548,0,0,0,0,0,0,0,0,0,6348515
0.7330,0,11,0,234,342,0,0,0,0,0,0,0,0,0,0,6937,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6860110,0,0,0,0,0,0,0,0,0,6300368
0.7332,0,11,0,234,342,0,0,0,0,0,0,0,0,0,0,6779,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6907644,0,0,0,0,0,0,0,0,0,6252296
0.7334,0,11,0,234,342,0,0,0,0,0,0,0,0,1,0,6625,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955145,0,0,0,0,0,0,0,0,0,6204304
0.7336,0,11,0,234,343,0,0,0,0,0,0,0,0,1,0,6474,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7002607,0,0,0,0,0,0,0,0,0,6156394
0.7338,0,11,0,234,343,0,0,0,0,0,0,0,0,1,0,6326,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7050025,0,0,0,0,0,0,0,0,0,6108571
0.7339,0,11,0,234,343,0,0,0,0,0,0,0,0,1,0,6253,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073717,0,0,0,0,0,0,0,0,0,6084693
0.7341,0,11,0,234,343,0,0,0,0,0,0,0,0,1,0,6109,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7121060,0,0,0,0,0,0,0,0,0,6037008
0.7343,0,11,0,235,343,0,0,0,0,0,0,0,0,1,0,5969,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7168346,0,0,0,0,0,0,0,0,0,5989418
0.7345,0,11,0,235,344,0,0,0,0,0,0,0,0,1,0,5832,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7215569,0,0,0,0,0,0,0,0,0,5941928
0.7347,0,11,0,235,344,0,0,0,0,0,0,0,0,1,0,5697,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7262726,0,0,0,0,0,0,0,0,0,5894541
0.7349,0,11,0,235,344,0,0,0,0,0,0,0,0,1,0,5631,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7286277,0,0,0,0,0,0,0,0,0,5870888
0.7350,0,11,0,235,344,0,0,0,0,0,0,0,0,1,0,5501,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7333321,0,0,0,0,0,0,0,0,0,5823663
0.7352,0,11,0,235,344,0,0,0,0,0,0,0,0,1,0,5374,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7380285,0,0,0,0,0,0,0,0,0,5776550
0.7354,0,11,0,235,345,0,0,0,0,0,0,0,0,2,0,5249,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7427162,0,0,0,0,0,0,0,0,0,5729552
0.7356,0,11,0,235,345,0,0,0,0,0,0,0,0,2,0,5127,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7473947,0,0,0,0,0,0,0,0,0,5682674
0.7358,0,11,0,236,345,0,0,0,0,0,0,0,0,2,0,5008,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7520635,0,0,0,0,0,0,0,0,0,5635917
0.7360,0,11,0,236,345,0,0,0,0,0,0,0,0,2,0,4891,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7567220,0,0,0,0,0,0,0,0,0,5589287
0.7361,0,11,0,236,345,0,0,0,0,0,0,0,0,2,0,4834,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7590472,0,0,0,0,0,0,0,0,0,5566019
0.7363,0,11,0,236,345,0,0,0,0,0,0,0,0,2,0,4721,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7636892,0,0,0,0,0,0,0,0,0,5519583
0.7365,0,11,0,236,345,0,0,0,0,0,0,0,0,3,0,4610,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7683195,0,0,0,0,0,0,0,0,0,5473281
0.7367,0,11,0,236,345,0,0,0,0,0,0,0,0,3,0,4502,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7729376,0,0,0,0,0,0,0,0,0,5427115
0.7369,0,11,0,236,346,0,0,0,0,0,0,0,0,3,0,4396,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7775429,0,0,0,0,0,0,0,0,0,5381089
0.7371,0,11,0,236,346,0,0,0,0,0,0,0,0,3,0,4344,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7798406,0,0,0,0,0,0,0,0,0,5358130
0.7372,0,11,0,236,346,0,0,0,0,0,0,0,0,3,0,4242,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7844257,0,0,0,0,0,0,0,0,0,5312320
0.7374,0,11,0,236,346,0,0,0,0,0,0,0,0,4,0,4142,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7889966,0,0,0,0,0,0,0,0,0,5266657
0.7376,0,11,0,237,346,0,0,0,0,0,0,0,0,4,0,4044,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7935527,0,0,0,0,0,0,0,0,0,5221145
0.7378,0,11,0,237,346,0,0,0,0,0,0,0,0,4,0,3948,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7980936,0,0,0,0,0,0,0,0,0,5175786
0.7380,0,11,0,237,346,0,0,0,0,0,0,0,0,4,0,3855,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8026185,0,0,0,0,0,0,0,0,0,5130584
0.7382,0,11,0,237,346,0,0,0,0,0,0,0,0,5,0,3763,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8071271,0,0,0,0,0,0,0,0,0,5085540
0.7384,0,11,0,237,346,0,0,0,0,0,0,0,0,5,0,3718,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8093750,0,0,0,0,0,0,0,0,0,5063079
0.7385,0,11,0,237,346,0,0,0,0,0,0,0,0,5,0,3629,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8138579,0,0,0,0,0,0,0,0,0,5018279
0.7387,0,11,0,237,346,0,0,0,0,0,0,0,0,6,0,3543,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8183229,0,0,0,0,0,1,0,0,0,4973645
0.7389,0,11,0,237,346,0,0,0,0,0,0,0,0,6,0,3458,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8227695,0,0,0,0,0,1,0,0,0,4929179
0.7391,0,10,0,237,346,0,0,0,0,0,0,0,0,6,0,3376,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8271971,0,0,0,0,0,1,0,0,0,4884885
0.7393,0,10,0,237,345,0,0,0,0,0,0,0,0,7,0,3295,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8316052,0,0,0,0,0,1,0,0,0,4840764
0.7395,0,10,0,237,345,0,0,0,0,0,0,0,0,7,0,3216,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8359931,0,0,0,0,0,1,0,0,0,4796819
0.7396,0,10,0,237,345,0,0,0,0,0,0,0,0,7,0,3177,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8381794,0,0,0,0,0,1,0,0,0,4774914
0.7398,0,10,0,237,345,0,0,0,0,0,0,0,0,8,0,3100,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8425362,0,0,0,0,0,1,0,0,0,4731238
0.7400,0,10,0,238,345,0,0,0,0,0,0,0,0,8,0,3025,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8468715,0,0,0,0,0,1,0,0,0,4687744
0.7402,0,10,0,238,345,0,0,0,0,0,0,0,0,9,0,2952,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8511846,0,0,0,0,0,1,0,0,0,4644435
0.7404,0,10,0,238,345,0,0,0,0,0,0,0,0,9,0,2881,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8554752,0,0,0,0,0,1,0,0,0,4601312
0.7406,0,10,0,238,345,0,0,0,0,0,0,0,0,10,0,2811,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8597425,0,0,0,0,0,1,0,0,0,4558379
0.7407,0,10,0,238,345,0,0,0,0,0,0,0,0,10,0,2777,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8618673,0,0,0,0,0,1,0,0,0,4536984
0.7409,0,10,0,238,344,0,0,0,0,0,0,0,0,11,0,2709,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8660988,0,0,0,0,0,1,0,0,0,4494338
0.7411,0,10,0,238,344,0,0,0,0,0,0,0,0,11,0,2644,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8703057,0,0,0,0,0,1,0,0,0,4451887
0.7413,0,10,0,238,344,0,0,0,0,0,0,0,0,12,0,2579,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8744874,0,0,0,0,0,1,0,0,0,4409632
0.7415,0,10,0,238,344,0,0,0,0,0,0,0,0,13,0,2516,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8786434,0,0,0,0,0,1,0,0,0,4367576
0.7417,0,10,0,238,343,0,0,0,0,0,0,0,0,13,0,2455,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8827731,0,0,0,0,0,1,0,0,0,4325721
0.7419,0,10,0,238,343,0,0,0,0,0,0,0,0,14,0,2424,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8848279,0,0,0,0,0,1,0,0,0,4304869
0.7420,0,10,0,238,343,0,0,0,0,0,0,0,0,14,0,2365,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8889171,0,0,0,0,0,1,0,0,0,4263318
0.7422,0,10,0,238,343,0,0,0,0,0,0,0,0,15,0,2307,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8929787,0,0,0,0,0,1,0,0,0,4221972
0.7424,0,10,0,238,342,0,0,0,0,0,0,0,0,16,0,2250,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8970121,0,0,0,0,0,1,0,0,0,4180834
0.7426,0,10,0,238,342,0,0,0,0,0,0,0,0,17,0,2195,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9010167,0,0,0,0,0,1,0,0,0,4139904
0.7428,0,10,0,238,342,0,0,0,0,0,0,0,0,18,0,2141,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9049920,0,0,0,0,0,1,0,0,0,4099185
0.7430,0,10,0,238,342,0,0,0,0,0,0,0,0,19,0,2088,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9089374,0,0,0,0,0,1,0,0,0,4058679
0.7431,0,10,0,238,341,0,0,0,0,0,0,0,0,19,0,2062,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9108987,0,0,0,0,0,1,0,0,0,4038506
0.7433,0,10,0,238,341,0,0,0,0,0,0,0,0,20,0,2011,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9147984,0,0,0,0,0,1,0,0,0,3998321
0.7435,0,10,0,238,341,0,0,0,0,0,0,0,0,21,0,1961,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9186668,0,0,0,0,0,1,0,0,0,3958352
0.7437,0,10,0,238,340,0,0,0,0,0,0,0,0,22,0,1912,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9225035,0,0,0,0,0,1,0,0,0,3918601
0.7439,0,10,0,238,340,0,0,0,0,0,0,0,0,23,0,1865,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9263079,0,0,0,0,0,1,0,0,0,3879070
0.7441,0,10,0,238,340,0,0,0,0,0,0,0,0,24,0,1841,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9281978,0,0,0,0,0,1,0,0,0,3859387
0.7442,0,10,0,238,339,0,0,0,0,0,0,0,0,25,0,1795,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9319528,0,0,0,0,0,1,0,0,0,3820187
0.7444,0,10,0,239,339,0,0,0,0,0,0,0,0,26,0,1750,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9356742,0,0,0,0,0,1,0,0,0,3781210
0.7446,0,10,0,239,338,0,0,0,0,0,0,0,0,27,0,1707,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9393614,0,0,0,0,0,1,0,0,0,3742458
0.7448,0,10,0,239,338,0,0,0,0,0,0,0,0,28,0,1664,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9430140,0,0,0,0,0,1,0,0,0,3703930
0.7450,0,10,0,239,338,0,0,0,0,0,0,0,0,30,0,1622,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9466315,0,0,0,0,0,1,0,0,0,3665630
0.7452,0,10,0,239,337,0,0,0,0,0,0,0,0,31,0,1581,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9502133,0,0,0,0,0,2,0,0,0,3627557
0.7454,0,9,0,239,337,0,0,0,0,0,0,0,0,32,0,1541,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9537589,0,0,0,0,0,2,0,0,0,3589714
0.7455,0,9,0,239,336,0,0,0,0,0,0,0,0,33,0,1522,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9555180,0,0,0,0,0,2,0,0,0,3570878
0.7457,0,9,0,239,336,0,0,0,0,0,0,0,0,35,0,1483,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9590084,0,0,0,0,0,2,0,0,0,3533380
0.7459,0,9,0,239,335,0,0,0,0,0,0,0,0,36,0,1446,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9624613,0,0,0,0,0,2,0,0,0,3496114
0.7461,0,9,0,239,335,0,0,0,0,0,0,0,0,38,0,1409,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9658764,0,0,0,0,0,2,0,0,0,3459080
0.7463,0,9,0,239,334,0,0,0,0,0,0,0,0,39,0,1374,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9692530,0,0,0,0,0,2,0,0,0,3422280
0.7465,0,9,0,239,334,0,0,0,0,0,0,0,0,40,0,1356,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9709267,0,0,0,0,0,2,0,0,0,3403968
0.7466,0,9,0,239,333,0,0,0,0,0,0,0,0,41,0,1322,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9742448,0,0,0,0,0,2,0,0,0,3367520
0.7468,0,9,0,239,333,0,0,0,0,0,0,0,0,43,0,1288,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9775232,0,0,0,0,0,2,0,0,0,3331308
0.7470,0,9,0,239,332,0,0,0,0,0,0,0,0,45,0,1255,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9807615,0,0,0,0,0,2,0,0,0,3295333
0.7472,0,9,0,239,332,0,0,0,0,0,0,0,0,47,0,1223,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9839592,0,0,0,0,0,2,0,0,0,3259595
0.7474,0,9,0,238,331,0,0,0,0,0,0,0,0,48,0,1192,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9871159,0,0,0,0,0,2,0,0,0,3224095
0.7476,0,9,0,238,330,0,0,0,0,0,0,0,0,50,0,1161,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9902311,0,0,0,0,0,2,0,0,0,3188834
0.7477,0,9,0,238,330,0,0,0,0,0,0,0,0,51,0,1146,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9917730,0,0,0,0,0,2,0,0,0,3171293
0.7479,0,9,0,238,329,0,0,0,0,0,0,0,0,53,0,1117,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9948250,0,0,0,0,0,2,0,0,0,3136391
0.7481,0,9,0,238,329,0,0,0,0,0,0,0,0,55,0,1088,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9978345,0,0,0,0,0,2,0,0,0,3101730
0.7483,0,9,0,238,328,0,0,0,0,0,0,0,0,57,0,1060,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10008008,0,0,0,0,0,2,0,0,0,3067309
0.7485,0,9,0,238,328,0,0,0,0,0,0,0,0,59,0,1033,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10037236,0,0,0,0,0,2,0,0,0,3033130
0.7487,0,9,0,238,327,0,0,0,0,0,0,0,0,60,0,1019,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10051686,0,0,0,0,0,2,0,0,0,3016131
0.7488,0,9,0,238,326,0,0,0,0,0,0,0,0,62,0,993,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10080253,0,0,0,0,0,2,0,0,0,2982315
0.7490,0,9,0,238,326,0,0,0,0,0,0,0,0,64,0,967,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10108375,0,0,0,0,0,2,0,0,0,2948741
0.7492,0,9,0,238,325,0,0,0,0,0,0,0,0,66,0,942,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136046,0,0,0,0,0,2,0,0,0,2915410
0.7494,0,9,0,238,324,0,0,0,0,0,0,0,0,69,0,918,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10163263,0,0,0,0,0,3,0,0,0,2882322
0.7496,0,9,0,238,324,0,0,0,0,0,0,0,0,71,0,894,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10190022,0,0,0,0,0,3,0,0,0,2849478
0.7498,0,9,0,238,323,0,0,0,0,0,0,0,0,73,0,870,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10216319,0,0,0,0,0,3,0,0,0,2816877
0.7500,0,9,0,238,322,0,0,0,0,0,0,0,0,75,0,848,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10242149,0,0,0,0,0,3,0,0,0,2784520
0.7501,0,9,0,238,322,0,0,0,0,0,0,0,0,77,0,837,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10254888,0,0,0,0,0,3,0,0,0,2768433
0.7503,0,9,0,238,321,0,0,0,0,0,0,0,0,79,0,815,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10280012,0,0,0,0,0,3,0,0,0,2736443
0.7505,0,9,0,238,320,0,0,0,0,0,0,0,0,81,0,793,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10304660,0,0,0,0,0,3,0,0,0,2704696
