0.8100,331,0,562,0,496,3,0,0,0,0,0,0,0,0,0,0,0,4014975,0,1,0,0,0,0,0,0,0,0,0,0,0,950,0,129,0,0,0,0,0,0,0,0,0,107,0,941236,67,1
0.8102,330,0,566,0,495,3,0,0,0,0,0,0,0,0,0,0,0,4085724,0,1,0,0,0,0,0,0,0,0,0,0,0,922,0,127,0,0,0,0,0,0,0,0,0,108,0,953079,68,1
0.8103,329,0,568,0,495,3,0,0,0,0,0,0,0,0,0,0,0,4121394,0,1,0,0,0,0,0,0,0,0,0,0,0,908,0,126,0,0,0,0,0,0,0,0,0,109,0,959043,68,1
0.8105,327,0,573,0,494,3,0,0,0,0,0,0,0,0,0,0,0,4193324,0,1,0,0,0,0,0,0,0,0,0,0,0,882,0,124,0,0,0,0,0,0,0,0,0,109,0,971059,68,1
0.8107,325,0,577,0,493,3,0,0,0,0,0,0,0,0,0,0,0,4266040,0,1,0,0,0,0,0,0,0,0,0,0,0,856,0,123,0,0,0,0,0,0,0,0,0,110,0,983190,69,1
0.8109,323,0,582,0,492,3,0,0,0,0,0,0,0,0,0,0,0,4339537,0,1,0,0,0,0,0,0,0,0,0,0,0,830,0,121,0,0,0,0,0,0,0,0,0,111,0,995439,70,1
0.8111,322,0,586,0,491,3,0,0,0,0,0,0,0,0,0,0,0,4413815,0,1,0,0,0,0,0,0,0,0,0,0,0,806,0,119,0,0,0,0,0,0,0,0,0,112,0,1007805,70,1
0.8113,319,0,590,0,490,3,0,0,0,0,0,0,0,0,0,0,0,4488868,0,1,0,0,0,0,0,0,0,0,0,0,0,782,0,117,0,0,0,0,0,0,0,0,0,113,0,1020288,71,1
0.8115,318,0,593,0,489,3,0,0,0,0,0,0,0,0,0,0,0,4526685,0,1,0,0,0,0,0,0,0,0,0,0,0,770,0,117,0,0,0,0,0,0,0,0,0,114,0,1026574,71,1
0.8116,316,0,597,0,488,3,0,0,0,0,0,0,0,0,0,0,0,4602897,0,1,0,0,0,0,0,0,0,0,0,0,0,748,0,115,0,0,0,0,0,0,0,0,0,115,0,1039236,72,1
0.8118,314,0,601,0,487,3,0,0,0,0,0,0,0,0,0,0,0,4679875,0,1,0,0,0,0,0,0,0,0,0,0,0,725,0,113,0,0,0,0,0,0,0,0,0,116,0,1052017,73,1
0.8120,312,0,605,0,486,3,0,0,0,0,0,0,0,0,0,0,0,4757616,0,1,0,0,0,0,0,0,0,0,0,0,0,704,0,111,0,0,0,0,0,0,0,0,0,117,0,1064917,73,1
0.8122,310,0,609,0,484,3,0,0,0,0,0,0,0,0,0,0,0,4836115,0,1,0,0,0,0,0,0,0,0,0,0,0,683,0,110,0,0,0,0,0,0,0,0,0,118,0,1077938,74,1
0.8124,307,0,613,0,483,3,0,0,0,0,0,0,0,0,0,0,0,4915368,0,1,0,0,0,0,0,0,0,0,0,0,0,663,0,108,0,0,0,0,0,0,0,0,0,119,0,1091080,75,1
0.8126,305,0,617,0,482,3,0,0,0,0,0,0,0,0,0,0,0,4995368,0,1,0,0,0,0,0,0,0,0,0,0,0,643,0,106,0,0,0,0,0,0,0,0,0,120,0,1104344,76,1
0.8127,303,0,619,0,481,3,0,0,0,0,0,0,0,0,0,0,0,5035647,0,1,0,0,0,0,0,0,0,0,0,0,0,633,0,106,0,0,0,0,0,0,0,0,0,120,0,1111022,76,1
0.8129,301,0,623,0,480,3,0,0,0,0,0,0,0,0,0,0,0,5116758,0,1,0,0,0,0,0,0,0,0,0,0,0,614,0,104,0,0,0,0,0,0,0,0,0,121,0,1124469,77,1
0.8131,298,0,626,0,478,3,0,0,0,0,0,0,0,0,0,0,0,5198602,0,1,0,0,0,0,0,0,0,0,0,0,0,596,0,102,0,0,0,0,0,0,0,0,0,122,0,1138038,77,1
0.8133,296,0,630,0,477,2,0,0,0,0,0,0,0,0,0,0,0,5281174,0,1,0,0,0,0,0,0,0,0,0,0,0,578,0,101,0,0,0,0,0,0,0,0,0,123,0,1151732,78,1
0.8135,293,0,633,0,475,2,0,0,0,0,0,0,0,0,0,0,0,5364465,0,1,0,0,0,0,0,0,0,0,0,0,0,560,0,99,0,0,0,0,0,0,0,0,0,124,0,1165549,79,1
0.8137,292,0,635,0,474,2,0,0,0,0,0,0,0,0,0,0,0,5406378,0,1,0,0,0,0,0,0,0,0,0,0,0,552,0,98,0,0,0,0,0,0,0,0,0,125,0,1172504,79,1
0.8138,289,0,639,0,473,2,0,0,0,0,0,0,0,0,0,0,0,5490736,0,0,0,0,0,0,0,0,0,0,0,0,0,535,0,97,0,0,0,0,0,0,0,0,0,126,0,1186508,80,1
0.8140,286,0,642,0,471,2,0,0,0,0,0,0,0,0,0,0,0,5575795,0,0,0,0,0,0,0,0,0,0,0,0,0,519,0,95,0,0,0,0,0,0,0,0,0,127,0,1200637,80,1
0.8142,283,0,645,0,469,2,0,0,0,0,0,0,0,0,0,0,0,5661547,0,0,0,0,0,0,0,0,0,0,0,0,0,503,0,94,0,0,0,0,0,0,0,0,0,128,0,1214892,81,1
0.8144,280,0,648,0,467,2,0,0,0,0,0,0,0,0,0,0,0,5747984,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,92,0,0,0,0,0,0,0,0,0,129,0,1229273,82,1
0.8146,277,0,652,0,466,2,0,0,0,0,0,0,0,0,0,0,0,5835097,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,90,0,0,0,0,0,0,0,0,0,130,0,1243781,83,1
0.8148,274,0,655,0,464,2,0,0,0,0,0,0,0,0,0,0,0,5922878,0,0,0,0,0,0,0,0,0,0,0,0,0,459,0,89,0,0,0,0,0,0,0,0,0,131,0,1258416,83,1
0.8150,273,0,656,0,463,2,0,0,0,0,0,0,0,0,0,0,0,5967015,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,88,0,0,0,0,0,0,0,0,0,132,0,1265781,84,1
0.8151,270,0,659,0,461,2,0,0,0,0,0,0,0,0,0,0,0,6055778,0,0,0,0,0,0,0,0,0,0,0,0,0,438,0,87,0,0,0,0,0,0,0,0,0,133,0,1280608,84,1
0.8153,267,0,662,0,459,2,0,0,0,0,0,0,0,0,0,0,0,6145184,0,0,0,0,0,0,0,0,0,0,0,0,0,425,0,85,0,0,0,0,0,0,0,0,0,134,0,1295563,85,1
0.8155,264,0,665,0,457,2,0,0,0,0,0,0,0,0,0,0,0,6235222,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,84,0,0,0,0,0,0,0,0,0,135,0,1310646,86,1
0.8157,261,0,667,0,455,2,0,0,0,0,0,0,0,0,0,0,0,6325882,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,82,0,0,0,0,0,0,0,0,0,136,0,1325859,87,1
0.8159,258,0,670,0,453,2,0,0,0,0,0,0,0,0,0,0,0,6417152,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,81,0,0,0,0,0,0,0,0,0,137,0,1341201,87,1
0.8161,254,0,672,0,451,2,0,0,0,0,0,0,0,0,0,0,0,6509021,0,0,0,0,0,0,0,0,0,0,0,0,0,375,0,79,0,0,0,0,0,0,0,0,0,138,0,1356673,88,1
0.8162,253,0,673,0,450,2,0,0,0,0,0,0,0,0,0,0,0,6555177,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,79,0,0,0,0,0,0,0,0,0,139,0,1364458,89,1
0.8164,250,0,676,0,448,2,0,0,0,0,0,0,0,0,0,0,0,6647922,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,77,0,0,0,0,0,0,0,0,0,140,0,1380126,89,1
0.8166,246,0,678,0,446,2,0,0,0,0,0,0,0,0,0,0,0,6741236,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,76,0,0,0,0,0,0,0,0,0,141,0,1395925,90,1
0.8168,243,0,680,0,444,2,0,0,0,0,0,0,0,0,0,0,0,6835107,0,0,0,0,0,0,0,0,0,0,0,0,0,336,1,75,0,0,0,0,0,0,0,0,0,142,0,1411856,91,1
0.8170,240,0,682,0,442,2,0,0,0,0,0,0,0,0,0,0,0,6929520,0,0,0,0,0,0,0,0,0,0,0,0,0,326,1,73,0,0,0,0,0,0,0,0,0,143,0,1427918,92,1
0.8172,237,0,684,0,439,2,0,0,0,0,0,0,0,0,0,0,0,7024463,0,0,0,0,0,0,0,0,0,0,0,0,0,316,1,72,0,0,0,0,0,0,0,0,0,144,0,1444112,92,1
0.8173,235,0,685,0,438,2,0,0,0,0,0,0,0,0,0,0,0,7072128,0,0,0,0,0,0,0,0,0,0,0,0,0,311,1,71,0,0,0,0,0,0,0,0,0,145,0,1452259,93,1
0.8175,232,0,687,0,436,2,0,0,0,0,0,0,0,0,0,0,0,7167839,0,0,0,0,0,0,0,0,0,0,0,0,0,301,1,70,0,0,0,0,0,0,0,0,0,146,0,1468653,94,1
0.8177,228,0,688,0,434,2,0,0,0,0,0,0,0,0,0,0,0,7264044,0,0,0,0,0,0,0,0,0,0,0,0,0,292,1,69,0,0,0,0,0,0,0,0,0,147,0,1485179,94,1
0.8179,225,0,690,0,431,2,0,0,0,0,0,0,0,0,0,0,0,7360729,0,0,0,0,0,0,0,0,0,0,0,0,0,283,1,67,0,0,0,0,0,0,0,0,0,148,0,1501838,95,1
0.8181,222,0,692,0,429,2,0,0,0,0,0,0,0,0,0,0,0,7457878,0,0,0,0,0,0,0,0,0,0,0,0,0,274,1,66,0,0,0,0,0,0,0,0,0,149,0,1518632,96,1
0.8183,220,0,692,0,428,2,0,0,0,0,0,0,0,0,0,0,0,7506621,0,0,0,0,0,0,0,0,0,0,0,0,0,270,1,66,0,0,0,0,0,0,0,0,0,150,0,1527079,96,1
0.8184,217,0,694,0,425,2,0,0,0,0,0,0,0,0,0,0,0,7604438,0,0,0,0,0,0,0,0,0,0,0,0,0,261,1,64,0,0,0,0,0,0,0,0,0,151,0,1544073,97,1
0.8186,213,0,695,0,423,2,0,0,0,0,0,0,0,0,0,0,0,7702680,0,0,0,0,0,0,0,0,0,0,0,0,0,253,1,63,0,0,0,0,0,0,0,0,0,152,0,1561202,98,1
0.8188,210,0,696,0,420,1,0,0,0,0,0,0,0,0,0,0,0,7801330,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1,62,0,0,0,0,0,0,0,0,0,154,0,1578465,99,1
0.8190,207,0,697,0,418,1,0,0,0,0,0,0,0,0,0,0,0,7900373,0,0,0,0,0,0,0,0,0,0,0,0,0,237,1,61,0,0,0,0,0,0,0,0,0,155,0,1595864,100,1
0.8192,203,0,698,0,416,1,0,0,0,0,0,0,0,0,0,0,0,7999791,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1,59,0,0,0,0,0,0,0,0,0,156,0,1613398,100,1
0.8194,200,0,699,0,413,1,0,0,0,0,0,0,0,0,0,0,0,8099567,0,0,0,0,0,0,0,0,0,0,0,0,0,223,1,58,0,0,0,0,0,0,0,0,0,157,0,1631067,101,1
0.8196,197,0,699,0,410,1,0,0,0,0,0,0,0,0,0,0,0,8199683,0,0,0,0,0,0,0,0,0,0,0,0,0,216,1,57,0,0,0,0,0,0,0,0,0,158,0,1648872,102,1
0.8197,195,0,700,0,409,1,0,0,0,0,0,0,0,0,0,0,0,8249863,0,0,0,0,0,0,0,0,0,0,0,0,0,212,1,57,0,0,0,0,0,0,0,0,0,159,0,1657826,102,1
0.8199,192,0,700,0,407,1,0,0,0,0,0,0,0,0,0,0,0,8350455,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1,55,0,0,0,0,0,0,0,0,0,160,0,1675835,103,1
0.8201,188,0,701,0,404,1,0,0,0,0,0,0,0,0,0,0,0,8451342,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1,54,0,0,0,0,0,0,0,0,0,161,0,1693980,104,1
0.8203,185,0,701,0,401,1,0,0,0,0,0,0,0,0,0,0,0,8552504,0,0,0,0,0,0,0,0,0,0,0,0,0,193,1,53,0,0,0,0,0,0,0,0,0,162,0,1712262,105,1
0.8205,182,0,701,0,399,1,0,0,0,0,0,0,0,0,0,0,0,8653923,0,0,0,0,0,0,0,0,0,0,0,0,0,187,1,52,0,0,0,0,0,0,0,0,0,164,0,1730681,106,1
0.8207,180,0,701,0,397,1,0,0,0,0,0,0,0,0,0,0,0,8704723,0,0,0,0,0,0,0,0,0,0,0,0,0,184,1,52,0,0,0,0,0,0,0,0,0,164,0,1739941,106,1
0.8208,177,0,702,0,395,1,0,0,0,0,0,0,0,0,0,0,0,8806490,0,0,0,0,0,0,0,0,0,0,0,0,0,178,1,51,0,0,0,0,0,0,0,0,0,165,0,1758565,107,1
0.8210,174,0,701,0,392,1,0,0,0,0,0,0,0,0,0,0,0,8908465,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,50,0,0,0,0,0,0,0,0,0,167,0,1777326,108,1
0.8212,170,0,701,0,389,1,0,0,0,0,0,0,0,0,0,0,0,9010627,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2,49,0,0,0,0,0,0,0,0,0,168,0,1796224,109,1
0.8214,167,0,701,0,386,1,0,0,0,0,0,0,0,0,0,0,0,9112955,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2,47,0,0,0,0,0,0,0,0,0,169,0,1815260,109,1
0.8216,164,0,701,0,384,1,0,0,0,0,0,0,0,0,0,0,0,9215429,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,47,0,0,0,0,0,0,0,0,0,170,0,1834433,110,0
0.8218,161,0,700,0,381,1,0,0,0,0,0,0,0,0,0,0,0,9318028,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2,46,0,0,0,0,0,0,0,0,0,172,0,1853744,111,0
0.8219,159,0,700,0,379,1,0,0,0,0,0,0,0,0,0,0,0,9369368,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2,45,0,0,0,0,0,0,0,0,0,172,0,1863450,112,0
0.8221,156,0,699,0,377,1,0,0,0,0,0,0,0,0,0,0,0,9472113,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2,44,0,0,0,0,0,0,0,0,0,173,0,1882968,112,0
0.8223,153,0,699,0,374,1,0,0,0,0,0,0,0,0,0,0,0,9574930,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2,43,0,0,0,0,0,0,0,0,0,175,0,1902622,113,0
0.8225,150,0,698,0,371,1,0,0,0,0,0,0,0,0,0,0,0,9677795,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2,42,0,0,0,0,0,0,0,0,0,176,0,1922415,114,0
0.8227,147,0,697,0,368,1,0,0,0,0,0,0,0,0,0,0,0,9780687,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2,41,0,0,0,0,0,0,0,0,0,177,0,1942346,115,0
0.8229,144,0,696,0,365,1,0,0,0,0,0,0,0,0,0,0,0,9883583,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2,40,0,0,0,0,0,0,0,0,0,178,0,1962414,116,0
0.8231,142,0,695,0,364,1,0,0,0,0,0,0,0,0,0,0,0,9935025,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2,40,0,0,0,0,0,0,0,0,0,179,0,1972500,116,0
0.8232,139,0,694,0,361,1,0,0,0,0,0,0,0,0,0,0,0,10037884,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2,39,0,0,0,0,0,0,0,0,0,180,0,1992775,117,0
0.8234,136,0,693,0,358,1,0,0,0,0,0,0,0,0,0,0,0,10140690,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,38,0,0,0,0,0,0,0,0,0,182,0,2013188,118,0
0.8236,133,0,692,0,355,1,0,0,0,0,0,0,0,0,0,0,0,10243419,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2,37,0,0,0,0,0,0,0,0,0,183,0,2033739,119,0
0.8238,130,0,690,0,352,1,0,0,0,0,0,0,0,0,0,0,0,10346047,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2,37,0,0,0,0,0,0,0,0,0,184,0,2054428,120,0
0.8240,127,0,689,0,349,1,0,0,0,0,0,0,0,0,0,0,0,10448552,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,36,0,0,0,0,0,0,0,0,0,185,0,2075255,121,0
0.8242,125,0,687,0,346,1,0,0,0,0,0,0,0,0,0,0,0,10550908,0,0,0,0,0,0,0,0,0,0,0,0,0,102,3,35,0,0,0,0,0,0,0,0,0,187,0,2096219,121,0
0.8243,123,0,686,0,345,1,0,0,0,0,0,0,0,0,0,0,0,10602023,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,35,0,0,0,0,0,0,0,0,0,187,0,2106753,122,0
0.8245,120,0,684,0,342,1,0,0,0,0,0,0,0,0,0,0,0,10704112,0,0,0,0,0,0,0,0,0,0,0,0,0,97,3,34,0,0,0,0,0,0,0,0,0,189,0,2127924,123,0
0.8247,118,0,682,0,339,1,0,0,0,0,0,0,0,0,0,0,0,10805993,0,0,0,0,0,0,0,0,0,0,0,0,0,94,3,33,0,0,0,0,0,0,0,0,0,190,0,2149232,124,0
0.8249,115,0,680,0,336,1,0,0,0,0,0,0,0,0,0,0,0,10907640,0,0,0,0,0,0,0,0,0,0,0,0,0,91,3,32,0,0,0,0,0,0,0,0,0,191,0,2170677,125,0
0.8251,112,0,678,0,333,1,0,0,0,0,0,0,0,0,0,0,0,11009030,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3,31,0,0,0,0,0,0,0,0,0,193,0,2192260,125,0
0.8253,111,0,677,0,332,1,0,0,0,0,0,0,0,0,0,0,0,11059620,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,31,0,0,0,0,0,0,0,0,0,193,0,2203103,126,0
0.8254,108,0,675,0,329,1,0,0,0,0,0,0,0,0,0,0,0,11160576,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3,30,0,0,0,0,0,0,0,0,0,195,0,2224891,127,0
0.8256,106,0,672,0,326,1,0,0,0,0,0,0,0,0,0,0,0,11261211,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,30,0,0,0,0,0,0,0,0,0,196,0,2246816,128,0
0.8258,103,0,670,0,323,1,0,0,0,0,0,0,0,0,0,0,0,11361501,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,29,0,0,0,0,0,0,0,0,0,197,0,2268877,129,0
0.8260,101,0,667,0,320,1,0,0,0,0,0,0,0,0,0,0,0,11461420,0,0,0,0,0,0,0,0,0,0,0,0,0,75,4,28,0,0,0,0,0,0,0,0,0,199,0,2291075,129,0
0.8262,98,0,665,0,317,1,0,0,0,0,0,0,0,0,0,0,0,11560943,0,0,0,0,0,0,0,0,0,0,0,0,0,73,4,28,0,0,0,0,0,0,0,0,0,200,0,2313409,130,0
0.8264,96,0,662,0,314,1,0,0,0,0,0,0,0,0,0,0,0,11660045,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4,27,0,0,0,0,0,0,0,0,0,201,0,2335879,131,0
0.8266,93,0,659,0,311,1,0,0,0,0,0,0,0,0,0,0,0,11758699,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4,26,0,0,0,0,0,0,0,0,0,203,0,2358484,132,0
0.8267,92,0,658,0,309,1,0,0,0,0,0,0,0,0,0,0,0,11807850,0,0,0,0,0,0,0,0,0,0,0,0,0,67,4,26,0,0,0,0,0,0,0,0,0,203,0,2369838,133,0
0.8269,90,0,655,0,306,1,0,0,0,0,0,0,0,0,0,0,0,11905785,0,0,0,0,0,0,0,0,0,0,0,0,0,65,4,25,0,0,0,0,0,0,0,0,0,205,0,2392646,134,0
0.8271,87,0,652,0,303,1,0,0,0,0,0,0,0,0,0,0,0,12003208,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4,25,0,0,0,0,0,0,0,0,0,206,0,2415589,134,0
0.8273,85,0,649,0,300,1,0,0,0,0,0,0,0,0,0,0,0,12100095,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4,24,0,0,0,0,0,0,0,0,0,207,0,2438667,135,0
0.8275,83,0,645,0,297,1,0,0,0,0,0,0,0,0,0,0,0,12196418,0,0,0,0,0,0,0,0,0,0,0,0,0,58,4,23,0,0,0,0,0,0,0,0,0,209,0,2461879,136,0
0.8277,82,0,644,0,296,1,0,0,0,0,0,0,0,0,0,0,0,12244361,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5,23,0,0,0,0,0,0,0,0,0,209,0,2473536,137,0
0.8278,79,0,640,0,293,0,0,0,0,0,0,0,0,0,0,0,0,12339791,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5,23,0,0,0,0,0,0,0,0,0,211,0,2496949,138,0
0.8280,77,0,637,0,290,0,0,0,0,0,0,0,0,0,0,0,0,12434594,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5,22,0,0,0,0,0,0,0,0,0,212,0,2520495,139,0
0.8282,75,0,634,0,287,0,0,0,0,0,0,0,0,0,0,0,0,12528744,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5,21,0,0,0,0,0,0,0,0,0,213,0,2544174,140,0
0.8284,73,0,630,0,284,0,0,0,0,0,0,0,0,0,0,0,0,12622214,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,21,0,0,0,0,0,0,0,0,0,215,0,2567985,140,0
0.8286,71,0,626,0,281,0,0,0,0,0,0,0,0,0,0,0,0,12714980,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5,20,0,0,0,0,0,0,0,0,0,216,0,2591929,141,0
0.8288,69,0,623,0,278,0,0,0,0,0,0,0,0,0,0,0,0,12807015,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5,20,0,0,0,0,0,0,0,0,0,217,0,2616004,142,0
0.8289,68,0,621,0,276,0,0,0,0,0,0,0,0,0,0,0,0,12852751,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5,20,0,0,0,0,0,0,0,0,0,218,0,2628091,143,0
0.8291,66,0,617,0,273,0,0,0,0,0,0,0,0,0,0,0,0,12943642,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,19,0,0,0,0,0,0,0,0,0,219,0,2652362,144,0
0.8293,64,0,613,0,270,0,0,0,0,0,0,0,0,0,0,0,0,13033738,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6,19,0,0,0,0,0,0,0,0,0,221,0,2676764,145,0
0.8295,62,0,609,0,267,0,0,0,0,0,0,0,0,0,0,0,0,13123014,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,18,0,0,0,0,0,0,0,0,0,222,0,2701296,146,0
0.8297,61,0,605,0,264,0,0,0,0,0,0,0,0,0,0,0,0,13211445,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,18,0,0,0,0,0,0,0,0,0,224,0,2725958,146,0
0.8299,60,0,603,0,263,0,0,0,0,0,0,0,0,0,0,0,0,13255336,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6,17,0,0,0,0,0,0,0,0,0,224,0,2738337,147,0
0.8300,58,0,599,0,260,0,0,0,0,0,0,0,0,0,0,0,0,13342451,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,17,0,0,0,0,0,0,0,0,0,226,0,2763191,148,0
0.8302,56,0,595,0,257,0,0,0,0,0,0,0,0,0,0,0,0,13428658,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7,17,0,0,0,0,0,0,0,0,0,227,0,2788173,149,0
0.8304,54,0,591,0,254,0,0,0,0,0,0,0,0,0,0,0,0,13513932,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7,16,0,0,0,0,0,0,0,0,0,228,0,2813283,150,0
0.8306,53,0,586,0,251,0,0,0,0,0,0,0,0,0,0,0,0,13598247,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,16,0,0,0,0,0,0,0,0,0,230,0,2838519,151,0
0.8308,51,0,582,0,248,0,0,0,0,0,0,0,0,0,0,0,0,13681580,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7,15,0,0,0,0,0,0,0,0,0,231,0,2863881,152,0
0.8310,50,0,578,0,245,0,0,0,0,0,0,0,0,0,0,0,0,13763906,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7,15,0,0,0,0,0,0,0,0,0,233,0,2889369,153,0
0.8312,48,0,573,0,243,0,0,0,0,0,0,0,0,0,0,0,0,13845200,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8,14,0,0,0,0,0,0,0,0,0,234,0,2914981,153,0
0.8313,47,0,571,0,241,0,0,0,0,0,0,0,0,0,0,0,0,13885452,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8,14,0,0,0,0,0,0,0,0,0,235,0,2927834,154,0
0.8315,46,0,566,0,238,0,0,0,0,0,0,0,0,0,0,0,0,13965154,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8,14,0,0,0,0,0,0,0,0,0,236,0,2953632,155,0
0.8317,44,0,562,0,235,0,0,0,0,0,0,0,0,0,0,0,0,14043764,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,13,0,0,0,0,0,0,0,0,0,238,0,2979553,156,0
0.8319,43,0,557,0,233,0,0,0,0,0,0,0,0,0,0,0,0,14121260,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8,13,0,0,0,0,0,0,0,0,0,239,0,3005596,157,0
0.8321,42,0,552,0,230,0,0,0,0,0,0,0,0,0,0,0,0,14197618,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,13,0,0,0,0,0,0,0,0,0,240,0,3031761,158,0
0.8323,41,0,550,0,228,0,0,0,0,0,0,0,0,0,0,0,0,14235363,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,13,0,0,0,0,0,0,0,0,0,241,0,3044888,158,0
0.8324,40,0,545,0,226,0,0,0,0,0,0,0,0,0,0,0,0,14309970,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,12,0,0,0,0,0,0,0,0,0,243,0,3071234,159,0
0.8326,38,0,541,0,223,0,0,0,0,0,0,0,0,0,0,0,0,14383382,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,12,0,0,0,0,0,0,0,0,0,244,0,3097698,160,0
0.8328,37,0,536,0,220,0,0,0,0,0,0,0,0,0,0,0,0,14455577,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,11,0,0,0,0,0,0,0,0,0,245,0,3124282,161,0
0.8330,36,0,531,0,217,0,0,0,0,0,0,0,0,0,0,0,0,14526531,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,11,0,0,0,0,0,0,0,0,0,247,0,3150983,162,0
0.8332,35,0,526,0,214,0,0,0,0,0,0,0,0,0,0,0,0,14596225,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,11,0,0,0,0,0,0,0,0,0,248,0,3177801,163,0
0.8334,33,0,521,0,212,0,0,0,0,0,0,0,0,0,0,0,0,14664636,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,11,0,0,0,0,0,0,0,0,0,250,0,3204735,164,0
0.8335,33,0,519,0,210,0,0,0,0,0,0,0,0,0,0,0,0,14698353,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,0,0,0,0,0,0,0,0,0,250,0,3218245,164,0
0.8337,32,0,514,0,208,0,0,0,0,0,0,0,0,0,0,0,0,14764800,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,10,0,0,0,0,0,0,0,0,0,252,0,3245351,165,0
0.8339,31,0,509,0,205,0,0,0,0,0,0,0,0,0,0,0,0,14829912,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,10,0,0,0,0,0,0,0,0,0,253,0,3272571,166,0
0.8341,29,0,504,0,202,0,0,0,0,0,0,0,0,0,0,0,0,14893668,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,9,0,0,0,0,0,0,0,0,0,255,0,3299904,167,0
0.8343,28,0,499,0,199,0,0,0,0,0,0,0,0,0,0,0,0,14956050,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,9,0,0,0,0,0,0,0,0,0,256,0,3327348,168,0
