1080055510,403046400,335544320,1555954941,-396925185,-1006535936,-734865661,1073807360,-654311425,-861173246,-402456576,-402456576,-1796340235,2080768000,-862284026,-654311425,-268435456,-454651891,335544320,-318767105,-1073545216,335544320,2085413125
1080057607,403046400,-318767105,-127598595,-792697345,-62424576,-520103421,1073807360,-654311425,-737243646,604241920,268697600,-1943536140,2080768000,1752274950,-654311425,67174400,754487565,-318767105,-318767105,-1073545216,335544320,-587211771
1080059285,403046400,0,-930938370,-867736065,-256673536,135060995,1409351680,335544320,1019711490,268697600,268697600,69269236,1745223680,-132343546,335544320,738263040,1557238285,-318767105,0,-1073545216,-318767105,2089867525
1080060962,1074135040,335544320,-1465842690,1020159231,1881176320,1545199875,2080440320,0,880907010,268697600,-402456576,-1541869580,-1878654976,1892129030,-654311425,-268435456,-391605491,-654311425,335544320,-738000896,335544320,-1742547451
1080062640,1074135040,-318767105,-1732377090,1884579071,2089646080,-198646781,1409351680,-654311425,-63072766,604241920,-402456576,-670111500,2080768000,-730752506,-318767105,402718720,-2072013811,0,335544320,-1744633856,335544320,750113285
1080064318,738590720,0,618334206,1088054271,1023112960,1144710915,1073807360,335544320,2096928770,-402456576,-738000896,1812259316,1745223680,-2078565626,-318767105,738263040,-1202416371,-654311425,-318767105,-1409089536,335544320,340381445
1080065996,1409679360,-318767105,1559628286,-60857345,275347200,273541635,1073807360,0,1757256450,-402456576,268697600,-2064066060,-1878654976,-792421626,0,402718720,-1742170611,335544320,0,-1409089536,0,-321008891
1080067673,1074135040,-318767105,-1877996290,417686271,-724077056,1482812675,2080440320,0,-461398526,604241920,268697600,-320023820,-1878654976,1416469510,0,738263040,620467725,-654311425,335544320,-1073545216,0,1081395205
1080069351,1409679360,0,606736126,879387391,-733579776,-1804079101,1073807360,0,-196828926,-66912256,-402456576,-1059140620,-1878654976,-1340760826,335544320,-268435456,885823245,-654311425,-654311425,-738000896,335544320,202097925
1080071029,1074135040,335544320,-935194370,-319921665,-2001308416,1620046595,1744896000,-318767105,1208787970,-66912256,-738000896,147899636,-1878654976,817732870,0,402718720,1419548685,0,-318767105,-1744633856,335544320,-593313531
1080072706,1409679360,0,408556286,1752392191,-265915136,-1129777661,2080440320,-318767105,1087743490,-402456576,-738000896,683785716,1409679360,-2006671866,-654311425,402718720,-462776051,0,0,-1073545216,0,-1606631931
1080074384,738590720,0,-932178690,-2131271425,-1802013696,-792463101,2080440320,-318767105,-1532974846,-402456576,-66912256,2091955956,2080768000,403414790,-318767105,67174400,1547213325,335544320,-654311425,-1409089536,0,-1260996091
1080076062,1409679360,0,-1668933890,1551589631,619520,-656344061,1409351680,-654311425,946777090,604241920,-738000896,2090774516,2080768000,816946950,-318767105,67174400,1812241165,-318767105,335544320,-1409089536,335544320,-529418491
1080077740,738590720,-318767105,1822103806,-721526785,-797281536,1895825155,1744896000,-654311425,-398610686,-66912256,-402456576,-1937004300,-1878654976,-464084986,-318767105,-268435456,13605645,0,-654311425,-738000896,0,-737299451
1080079417,1409679360,0,279911166,1619156991,-252939776,538903300,2080440320,-318767105,-1609584126,-402456576,-66912256,7971316,-1878654976,-453271546,-654311425,402718720,1419287565,0,-654311425,-1744633856,335544320,-122966011
1080081095,1409679360,0,12721406,1610964991,6320640,1010894340,1073807360,-318767105,-1327254526,604241920,268697600,1482988276,-1878654976,1486921990,-318767105,738263040,-1537172211,-654311425,335544320,-738000896,335544320,139111685
1080082773,1409679360,0,349445886,277372671,617836800,-731641596,1744896000,335544320,-591808766,268697600,-66912256,-1739680780,1745223680,1749328390,-654311425,-268435456,-1608016371,-654311425,-654311425,-738000896,-318767105,-1125537531
1080084451,1409679360,-318767105,618995966,537550591,-62492416,-393671676,1744896000,0,-57558526,-66912256,-402456576,-399012620,2080768000,-320364026,-318767105,67174400,-118710771,0,-654311425,-1409089536,-318767105,613066245
1080086128,738590720,-318767105,-1527504130,-2138284545,-1665437696,2024804100,2080440320,-654311425,946650370,604241920,-738000896,-1339980300,-1878654976,-460676346,-654311425,402718720,-55533811,-318767105,335544320,-1744633856,335544320,1479320325
1080087806,1409679360,335544320,-402446850,1410227711,1680896000,282661380,1073807360,-654311425,-1203191806,268697600,-402456576,1208581876,1409679360,1680712710,-318767105,738263040,276078605,0,-654311425,-1744633856,0,-1261527291
1080089484,738590720,0,-669964290,-661693185,-526029056,1610814980,2080440320,-318767105,-1205353726,268697600,-738000896,418412276,1745223680,1490002950,-318767105,402718720,-2143969011,-654311425,-654311425,-1744633856,0,-1938646011
1080091581,738590720,335544320,-593417730,754015231,-1661374976,1962547460,1073807360,335544320,214025730,268697600,-738000896,-401641740,-1878654976,278504710,-318767105,67174400,-1809473011,0,335544320,-1409089536,335544320,809605125
1080093259,1074135040,-318767105,1957506046,-59679745,-194023936,1881677060,1744896000,0,-794507006,268697600,268697600,-655071500,2080768000,-1673943546,335544320,402718720,1894031885,-318767105,-318767105,-1744633856,0,283612165
1080094936,738590720,-318767105,-189321730,-1527620865,1021799680,-1403576316,1409351680,-654311425,277531650,-66912256,268697600,-254189580,1745223680,-321280506,-318767105,402718720,-2136890611,-654311425,0,-1073545216,0,210735365
1080096614,1409679360,0,-1396625410,-1066247425,-60920576,-259513596,1744896000,-654311425,544395010,-402456576,-738000896,347953396,1745223680,-998660346,-654311425,-268435456,1683858445,-654311425,335544320,-1744633856,335544320,808947205
1080098292,1409679360,-318767105,1288319486,-1594729985,886533120,683419140,1073807360,0,1616695810,268697600,268697600,-1398844940,2080768000,-1072125946,-318767105,-268435456,806921485,335544320,-318767105,-1073545216,0,-1126135291
1080099969,1409679360,-318767105,-724487170,-2139989505,-1471190016,1022372100,1073807360,-654311425,138990850,-402456576,268697600,-1803400460,2080768000,1823975430,-654311425,67174400,1490134285,335544320,0,-1073545216,-318767105,-1333033211
1080101647,1409679360,335544320,1826108926,-1057924865,-121083136,-802804476,1409351680,-318767105,-2143889406,268697600,-738000896,-1671216140,2080768000,-1269454586,-318767105,-268435456,1753851405,-654311425,335544320,-738000896,0,-2143845371
1080103325,1074135040,0,14563326,-328181505,-2076022016,-866242556,1409351680,-654311425,1009244930,-402456576,-738000896,-1606206220,1409679360,888383750,335544320,67174400,1279305485,-318767105,335544320,-1073545216,-318767105,82083845
1080105003,403046400,-318767105,1424112126,-1594927105,-323196416,1821913860,2080440320,-318767105,337305090,-66912256,268697600,1411593716,2080768000,680569350,-318767105,-268435456,2029365005,-654311425,-654311425,-1409089536,335544320,-594445051
1080106680,1074135040,0,-1864025090,409884671,-1539872256,1624454660,2080440320,0,-1206984446,-402456576,-66912256,134426356,1745223680,-869487866,-654311425,67174400,-1599494131,335544320,0,-1409089536,0,1145141765
1080108358,403046400,0,-253280770,1089230591,-390960896,-1408222716,1409351680,0,-268049406,-66912256,-738000896,417408756,2080768000,-1127699706,335544320,402718720,945596685,0,335544320,-1409089536,335544320,1961981445
1080110036,1409679360,0,1290354686,74077951,1747872000,1280261380,1073807360,0,1157621250,-402456576,-66912256,1958617076,1745223680,1550101510,0,67174400,-1542608371,0,0,-1073545216,-318767105,-1801293051
1080111713,403046400,-318767105,1424572926,-1930996225,-1331009536,1418674180,1744896000,-654311425,2029709570,604241920,-66912256,882645236,-1878654976,218082310,-318767105,67174400,-457332211,-654311425,0,-1409089536,335544320,1481994245
1080113391,738590720,335544320,820528126,-664513025,1546086400,1691435780,1409351680,-654311425,1090055170,-66912256,-738000896,1685590516,1409679360,1822010630,0,738263040,-1804817651,-654311425,0,-1073545216,0,-1811387131
1080115069,403046400,-318767105,1155941886,-723430145,-1465620736,1075136260,2080440320,-318767105,620293890,268697600,-66912256,139725556,1409679360,2083761670,-654311425,67174400,-266753011,335544320,-654311425,-1744633856,0,-54761211
1080116747,403046400,0,1088636926,-1805757185,1814193920,-1067824636,1744896000,-654311425,284881410,-66912256,-66912256,-802290700,1409679360,-993219066,-654311425,67174400,885435405,-318767105,-654311425,-1409089536,-318767105,1752327685
1080118424,403046400,-318767105,-723629570,-254127105,-1801427456,1822510340,1409351680,0,-251792126,-66912256,268697600,604699891,1409679360,1818603270,0,67174400,-730813171,-654311425,-654311425,-1073545216,0,2015978245
1080120102,403046400,0,-1596371970,-396995585,-1742772736,1558859780,1073807360,-654311425,1342503170,-402456576,-402456576,-723258125,1745223680,-654463226,335544320,402718720,874163725,-654311425,-654311425,-738000896,-318767105,1356947205
1080121780,1409679360,0,416501246,2094158591,-2002885376,-1271639036,1409351680,335544320,806222850,268697600,-402456576,-1464013325,1745223680,2090184710,-318767105,738263040,1757589005,0,335544320,-1744633856,-318767105,1754946565
1080123458,738590720,335544320,-926199810,273568511,2082366720,-662677756,1073807360,335544320,-602407166,-402456576,-66912256,1754654451,1745223680,-802377466,-318767105,402718720,879341325,335544320,-318767105,-1073545216,-318767105,1549031685
1080125555,403046400,335544320,1950372606,-794340865,-1199676416,1151490820,2080440320,335544320,1156055555,-66912256,-402456576,-1532764685,1745223680,-253185786,0,-268435456,-1002983411,335544320,0,-1409089536,-318767105,1816024325
1080127232,403046400,0,70669566,-1339928065,-1660984576,-1661903356,1073807360,335544320,-923335421,604241920,268697600,1014814451,2080768000,-931220986,335544320,-268435456,-2065977331,-654311425,0,-1409089536,0,-1795469051
1080128910,1409679360,335544320,137058046,412963071,209806080,943940100,2080440320,0,-1542911741,-66912256,-66912256,475254771,1745223680,1007989510,335544320,402718720,-260198131,-318767105,-654311425,-1744633856,0,-122139131
1080130588,403046400,0,2082363646,1813467391,-872258816,-1600756476,1409351680,335544320,1969155,268697600,-66912256,1546242291,1745223680,1286189830,-654311425,402718720,-199314931,335544320,-318767105,-738000896,0,-327726331
1080132266,403046400,335544320,672226046,210849791,411394560,-1393858556,1073807360,335544320,2016677635,268697600,-402456576,956285171,1409679360,-1807895546,0,67174400,-859917811,0,0,-1073545216,0,-1137227771
1080133943,403046400,0,1141005566,-1744154625,403202560,-801018876,1409351680,-318767105,1481380355,-402456576,-402456576,-589973005,2080768000,1691464710,335544320,-268435456,677229325,0,0,-738000896,0,486097925
1080135621,403046400,335544320,1223843326,-394047745,1082876160,-57053436,1409351680,-654311425,1147606275,-402456576,268697600,-1934970125,2080768000,-1134250746,335544320,-268435456,-2131053811,0,-654311425,-1409089536,0,1488666885
1080137299,738590720,-318767105,-2065604610,-386118145,806314240,821326340,1409351680,0,1283725315,604241920,-402456576,679455731,-1878654976,-1997032186,0,738263040,211203085,335544320,0,-738000896,335544320,-1736557051
1080138976,1074135040,0,-858889730,-2072687105,1888706560,1078949380,1073807360,-318767105,-123593981,268697600,268697600,1347724531,1409679360,1686746630,0,402718720,1815131405,0,-654311425,-738000896,0,1749236485
1080140654,1409679360,335544320,1958437886,-454210305,337141760,-1800636156,1073807360,335544320,1959009795,-402456576,-738000896,606641651,-1878654976,404469510,335544320,67174400,-1597393651,-654311425,0,-1409089536,0,-1006094331
1080142332,1074135040,0,749168126,-194687745,1151164160,-1274315516,2080440320,0,216539395,-402456576,-738000896,1492882931,2080768000,2091693830,-318767105,738263040,1147254285,335544320,-318767105,-1073545216,0,-1664142331
1080144010,1409679360,335544320,1418815486,2027768831,673406720,1349287940,1409351680,-654311425,-401791741,-402456576,-738000896,2026802931,2080768000,-600000506,335544320,-268435456,-1124616691,0,0,-738000896,0,345452805
1080145687,738590720,-318767105,1350199806,-61584385,1554603520,80642820,1744896000,0,1748314115,604241920,268697600,1285720051,-1878654976,-657672186,335544320,738263040,-863193331,-318767105,-654311425,-1744633856,-318767105,-2141180411
1080147365,738590720,335544320,207776766,-188003585,808476160,271746820,1744896000,-318767105,-866178301,604241920,-402456576,-1535868685,-1878654976,1549580550,0,738263040,-1675577331,0,335544320,-738000896,-318767105,-1272304891
1080149043,403046400,335544320,-1001886210,-666744065,1421303040,-392721916,1744896000,-654311425,1284255235,268697600,-738000896,-1404667405,2080768000,1424734470,-318767105,738263040,-256722931,-654311425,335544320,-1073545216,0,-655022331
1080150721,403046400,0,1009676286,1488538111,-264348416,1694469380,1073807360,-318767105,-725995261,-402456576,-66912256,1343779571,-1878654976,-730220026,-654311425,738263040,1078245645,335544320,0,-1409089536,0,1019356165
1080152398,1074135040,0,1611821566,1613711871,751262720,-127430396,2080440320,-318767105,1693135875,604241920,-402456576,-1461032205,2080768000,2013772550,335544320,-268435456,-657213171,-318767105,-654311425,-1744633856,335544320,479207685
1080154076,738590720,-318767105,-2131397890,1420118271,-1202758656,-1462594556,1744896000,335544320,1277048835,268697600,268697600,616326131,1409679360,-527123706,335544320,67174400,140687885,-654311425,0,-1409089536,335544320,-1336009211
1080155754,1074135040,0,1624732926,-468039425,-791127296,608147460,2080440320,335544320,-598525181,-66912256,-402456576,344808691,1409679360,-1138639866,335544320,67174400,888125965,-318767105,-654311425,-1073545216,335544320,1546525445
1080157431,403046400,0,-659065090,948979711,-2006820096,-1532191996,1073807360,335544320,-1400226301,604241920,-66912256,-1201777165,-1878654976,-1800553466,-654311425,738263040,-797263091,-654311425,335544320,-1744633856,0,-1057024251
1080159529,403046400,0,-401704450,1021462271,-187803136,-856121596,1073807360,-318767105,2090025475,268697600,-66912256,-1201517325,1409679360,1482472710,-654311425,402718720,-1272464371,335544320,0,-1744633856,0,1074140165
1080161206,1409679360,0,-1528005890,-933869825,-1000777216,879403780,1409351680,-654311425,-1999682301,-402456576,-66912256,1211385331,1745223680,417840390,335544320,-268435456,1152433165,335544320,-318767105,-738000896,335544320,618270725
1080162884,738590720,-318767105,885619966,80430591,-1461430016,2094900740,1073807360,335544320,1343113475,604241920,-402456576,872693491,2080768000,-2005811706,335544320,402718720,1480047885,0,335544320,-1409089536,0,-1464988411
1080164562,1409679360,-318767105,-1734050050,71255551,1752193280,-195909116,1409351680,335544320,1548700675,-66912256,-402456576,215234291,1745223680,-1795441146,0,67174400,-1866613491,-654311425,335544320,-1409089536,0,1820592645
1080166239,403046400,0,-2139193090,2024948991,2029803520,885632260,1073807360,-654311425,882003715,268697600,-66912256,614805491,1409679360,-1669021946,-318767105,402718720,272809485,-318767105,-654311425,-1744633856,335544320,-1738864891
1080167917,1074135040,-318767105,-1940421890,-333101825,-662153216,-868110076,2080440320,335544320,2027377155,268697600,268697600,-1737217805,2080768000,-1878147066,0,-268435456,1355136525,-654311425,335544320,-1744633856,-318767105,-600636411
1080169595,738590720,-318767105,1143964926,-392674305,-1340778496,-189025276,1073807360,-318767105,1344230915,-402456576,268697600,876880371,1409679360,-795492346,-654311425,-268435456,675790605,-318767105,-318767105,-738000896,-318767105,269287685
1080171273,1074135040,335544320,1812301566,1477133311,681793280,-399001596,1744896000,335544320,-194488061,-66912256,-402456576,-1139598605,2080768000,1209909510,-318767105,402718720,-1396195571,-318767105,-318767105,-1073545216,0,1223163140
1080172950,738590720,335544320,2094696446,-1266859265,741431040,-860570876,1409351680,0,-927704061,604241920,-402456576,887362291,1409679360,1889845510,-318767105,402718720,-599343091,-318767105,0,-1409089536,0,1959000580
1080174628,738590720,0,1622051326,-1393606145,-2134944256,137674500,1073807360,-318767105,134438915,268697600,-402456576,-1800205325,1409679360,-466959866,-654311425,402718720,-188432371,335544320,-654311425,-738000896,0,-593496316
1080176306,1409679360,-318767105,411143166,1751204351,-2008132096,280347140,1073807360,-654311425,-1940692221,-66912256,268697600,-528349965,-1878654976,481411590,-654311425,402718720,1749139725,-654311425,-654311425,-738000896,0,-1065487356
1080177983,738590720,-318767105,408063486,617824511,-857910016,-533281276,1073807360,0,413558275,-66912256,268697600,1481899506,1745223680,1010221830,0,402718720,1958527245,-654311425,335544320,-1073545216,335544320,543027460
1080179661,1074135040,-318767105,2265086,-264027905,1282233600,817613060,1744896000,-654311425,-50697981,604241920,-402456576,1747121906,1409679360,1555809030,-318767105,67174400,1077330445,335544320,-654311425,-1744633856,-318767105,-2076316156
1080181339,1074135040,0,217157886,-793493505,-1459792896,608292100,1073807360,335544320,1280470275,604241920,-66912256,-588124430,2080768000,-1941978106,-318767105,67174400,-1532050931,335544320,-318767105,-1744633856,-318767105,-1340151036
1080183017,403046400,-318767105,1287557886,1948598271,1418613760,-1798778876,1744896000,0,-1532268541,268697600,268697600,683796466,-1878654976,1153680390,0,738263040,-265960691,0,-318767105,-738000896,0,469886980
1080184694,403046400,335544320,1619694846,2023046911,1344230400,1481757700,1744896000,-654311425,-268012541,-66912256,268697600,2022826226,1409679360,1883686150,335544320,67174400,-1399078131,-318767105,-318767105,-1073545216,335544320,1088807940
1080186372,1074135040,-318767105,1884657406,1074085631,11621120,282908420,1744896000,-654311425,-463177981,604241920,-738000896,-329197070,-1878654976,1623835910,-318767105,-268435456,1098765,-654311425,335544320,-1073545216,-318767105,-255205116
1080188050,738590720,0,740268286,-193708545,4412160,-1133978876,1744896000,0,482703875,268697600,268697600,1613812466,-1878654976,1615578630,0,402718720,-326974451,-654311425,-654311425,-1744633856,0,-189800956
1080189728,1409679360,0,-2132305410,820264191,2027246080,-118039036,1073807360,335544320,-2077786621,-66912256,-738000896,939576306,-1878654976,-1060321786,335544320,-268435456,-1728789491,0,0,-1744633856,0,1285020420
1080191825,403046400,335544320,-266363650,-1607582465,1615680000,-1804934396,1744896000,335544320,1952809475,268697600,-402456576,939836146,1409679360,7259910,335544320,67174400,-58669811,-654311425,-318767105,-1409089536,0,-323365116
1080193502,1074135040,0,-387670530,1352481791,-253734656,419227140,1744896000,-318767105,2026669315,-402456576,-66912256,1356184306,-1878654976,1559152390,0,-268435456,1961870605,-654311425,0,-738000896,0,10802180
1080195180,1074135040,0,78225406,1946893311,-1468772096,-862983676,1073807360,335544320,607553795,268697600,-738000896,1688581106,2080768000,409913350,-654311425,738263040,-1738750451,0,335544320,-1073545216,0,747622660
1080196858,403046400,-318767105,476881406,880360191,671699200,-64688636,2080440320,0,-996045821,-66912256,268697600,-1602900750,1409679360,552454150,335544320,67174400,-1194801651,0,335544320,-738000896,0,209440260
1080198536,1074135040,0,-1876057090,-521782785,211701760,213709060,2080440320,-318767105,873500675,268697600,268697600,-599415310,2080768000,-328480506,-318767105,67174400,875808525,-654311425,-654311425,-1409089536,0,-1872180476
1080200213,1409679360,335544320,1290642686,341064191,406016000,542438660,1744896000,-654311425,-796945661,268697600,-402456576,-803758350,2080768000,-1595291386,-654311425,738263040,1218234125,0,335544320,-1409089536,0,1750583300
1080201891,1074135040,0,1085056766,213989631,-657961216,1022294020,1409351680,-318767105,-1594714621,268697600,-66912256,1558746866,-1878654976,1080543750,335544320,738263040,1141164045,-654311425,335544320,-1744633856,-318767105,-532232956
1080203569,1409679360,0,-865490690,-1943193345,945770240,613088260,1073807360,0,1684511235,-66912256,-66912256,-1665560590,2080768000,82102790,-318767105,-268435456,-999634931,0,0,-1073545216,0,-1070087676
1080205246,1074135040,0,-937055490,-1130809345,-1728754176,942080005,1073807360,0,484351235,-402456576,268697600,-192182030,2080768000,1348520710,0,402718720,-1596995571,-654311425,0,-1409089536,-318767105,1479196420
1080206924,403046400,0,-1059017730,-670746625,-393458176,2093351685,1744896000,-654311425,1750573315,268697600,268697600,-1403158030,2080768000,1625082630,335544320,738263040,1681115405,335544320,-654311425,-1744633856,0,1075690500
1080208602,403046400,0,2023403006,2087794431,1612992000,1684473605,1073807360,0,-791501821,268697600,-402456576,2016377586,-1878654976,1817693190,0,-268435456,-728381171,0,-654311425,-1073545216,335544320,-1542342396
1080210280,1409679360,0,-1605193730,-2133051905,1018973440,-267842811,1409351680,-654311425,-1538217981,268697600,268697600,-469666830,1409679360,684903430,-654311425,67174400,-923350771,335544320,0,-1744633856,-318767105,1208464900
1080211957,1409679360,-318767105,1946792446,-1404619265,-1202434816,1823280645,2080440320,-318767105,1490070275,-402456576,-402456576,-1865061390,-1878654976,1145883910,-318767105,67174400,-1537816051,335544320,335544320,-1409089536,335544320,754889220
1080213635,738590720,-318767105,-188828930,1622291711,1223511040,-1873604091,2080440320,-654311425,-1605193981,604241920,-66912256,1957192946,2080768000,-1060778746,-318767105,402718720,-1263220211,335544320,-318767105,-738000896,-318767105,351710980
1080215313,403046400,-318767105,879998206,-1340328705,2022067200,-520481531,1073807360,-318767105,416788995,268697600,-66912256,-1132765710,2080768000,-1338061306,0,402718720,-737031411,-654311425,335544320,-1744633856,0,1357884420
1080216991,1074135040,0,203863806,-1668926465,1210076160,-56420091,1409351680,-318767105,-1067600381,268697600,268697600,1078941426,-1878654976,347590150,-318767105,67174400,2020461325,0,0,-738000896,0,-1863735036
1080218668,738590720,335544320,2094512126,1961898751,2092583680,1145969925,2080440320,0,887535875,268697600,-738000896,2082754546,1409679360,-1003565306,-318767105,402718720,-1933063411,-318767105,-654311425,-1409089536,335544320,1961207300
1080220346,1074135040,0,-1735935490,-1067896065,-330020096,-117825531,2080440320,-654311425,2020719875,604241920,-402456576,83445746,1745223680,614911750,0,-268435456,-2011116531,-654311425,335544320,-1744633856,335544320,551723780
1080222024,1409679360,-318767105,1614199806,-1128123905,-1058059776,11084805,2080440320,0,-318849021,-402456576,268697600,80625906,2080768000,-132329466,0,402718720,142134285,-654311425,-318767105,-1744633856,-318767105,-1461739516
1080223701,1409679360,335544320,-1394361090,-869584385,881543680,878192645,1744896000,-318767105,412009475,-402456576,-402456576,1487157746,-1878654976,412340230,335544320,-268435456,550423565,0,335544320,-1073545216,335544320,283090180
1080225799,738590720,0,284933886,-194170625,202263040,1693854725,1409351680,-318767105,604358915,268697600,-66912256,951005426,1745223680,-467283706,-318767105,738263040,-1070084851,-654311425,0,-1409089536,335544320,1612683780
1080227476,1409679360,335544320,346407166,1356214271,-1733670656,-1800851451,1409351680,335544320,2023345155,-402456576,-738000896,-528078350,-1878654976,-1332031226,-318767105,-268435456,-1198863091,-318767105,335544320,-1073545216,-318767105,-2078173436
1080229154,738590720,-318767105,1011794686,-465752065,1279740160,-1537330171,1409351680,-318767105,1278267395,268697600,268697600,-1067638030,-1878654976,-267464186,335544320,67174400,-1730360051,-654311425,-318767105,-1409089536,335544320,1881445380
1080230832,738590720,0,955696126,1017458431,1357137920,1142241285,2080440320,-318767105,-1597385981,604241920,268697600,1412766706,1745223680,-1534930426,335544320,-268435456,-1406349811,-654311425,-654311425,-1409089536,-318767105,1948815620
1080232509,738590720,335544320,748471806,1141649151,-192854016,1288518405,2080440320,-318767105,-1738221821,268697600,-66912256,1678644466,1409679360,-520760826,-654311425,402718720,-797192691,0,-654311425,-1073545216,0,-198341116
1080234187,738590720,-318767105,1816250366,-59625985,941639680,881278725,1744896000,-318767105,939711235,-402456576,-402456576,1290210546,1745223680,1080611590,-654311425,-268435456,1019858445,0,-318767105,-1073545216,0,1681165060
1080235865,403046400,335544320,-521877250,-1931924225,-1866578176,-62766331,1744896000,-318767105,-190718461,268697600,268697600,1220543986,2080768000,1356518150,0,402718720,2081804045,335544320,-318767105,-738000896,0,675055620
1080237543,403046400,0,2022165246,-1874907905,1616725760,1744848645,1744896000,0,809820675,604241920,268697600,547028721,-1878654976,-1739860986,-318767105,738263040,1415630605,-654311425,-318767105,-1073545216,335544320,-263944956
1080239220,738590720,0,-198718210,1151675391,-1459862016,-1665250811,1409351680,-318767105,619242755,-402456576,-738000896,-1669990415,1745223680,2092749830,0,-268435456,-659960051,-318767105,0,-1744633856,335544320,1213170180
1080240898,1409679360,-318767105,-792211970,-1475728385,2090616320,1686064645,1409351680,0,-1399920381,604241920,-738000896,72478961,1745223680,-399715066,0,738263040,-185479411,0,0,-1744633856,0,-1537573116
1080242576,1409679360,0,140955646,-798020865,-1271118336,-1136569851,2080440320,335544320,-1606947581,-66912256,-66912256,-2144540175,1409679360,2023544070,-318767105,738263040,-801583091,-318767105,0,-738000896,335544320,-597263356
1080244253,1409679360,335544320,-1677536770,-1126946305,14501120,67458565,2080440320,-654311425,1289940995,-402456576,-738000896,1074455281,1409679360,-1878272506,335544320,402718720,142528525,335544320,335544320,-1744633856,0,-529237756
1080245931,738590720,0,413061886,137964031,679363840,-1530242811,1409351680,335544320,2022700035,-402456576,268697600,954718961,2080768000,477812230,0,402718720,-322842611,335544320,335544320,-1073545216,0,-1065126396
1080247609,1409679360,0,1077466366,412952831,1344226560,-1735303931,1409351680,-318767105,272627715,-66912256,-402456576,549835761,2080768000,149476870,335544320,-268435456,-1543188211,-318767105,0,-738000896,-318767105,-1533840636
1080249287,403046400,-318767105,13751806,-335533825,1421952000,-2141560571,2080440320,335544320,-990840061,-66912256,-402456576,-1465660175,1745223680,-1873422586,-654311425,738263040,-196751091,335544320,-654311425,-1744633856,335544320,-593203196
1080250964,1074135040,335544320,-194521090,1885612031,1818444800,-2145098491,2080440320,0,1487208195,604241920,-66912256,277136881,1409679360,1019401990,335544320,738263040,-1601842931,0,0,-1073545216,0,-1531482876
1080252642,738590720,0,218028286,-1865996545,-402308096,1626368005,1073807360,0,-1470495996,-402456576,268697600,1013235441,-1878654976,-1406216186,335544320,67174400,1220858125,0,-318767105,-1409089536,0,1221290500
1080254320,403046400,335544320,-1131226370,1613375231,-257408256,549350405,1073807360,0,1007879940,604241920,-66912256,1816508401,1409679360,1419433990,-654311425,67174400,-2013146611,0,335544320,-738000896,335544320,-253794556
1080255998,1409679360,0,-265954050,-863230465,1212957440,1888317445,1073807360,335544320,-657651196,604241920,-402456576,-333008655,2080768000,1543887110,0,402718720,1279119885,335544320,0,-1744633856,335544320,16147460
1080257675,1409679360,0,-1799889410,-51501825,418398720,-664964091,2080440320,335544320,411700740,604241920,-402456576,-1005934095,-1878654976,-999302906,335544320,738263040,1819791885,-318767105,-318767105,-1744633856,335544320,-1274191356
1080259772,1074135040,0,-1129586690,1076438271,2088583680,-131827451,1744896000,-318767105,674829060,268697600,-402456576,-1339580175,1745223680,1156897030,-654311425,67174400,-1061236211,335544320,0,-1073545216,-318767105,-1200857596
1080261450,403046400,0,1748689406,-1802886145,673333760,-1728480251,1409351680,335544320,486217220,-66912256,268697600,-670328335,2080768000,1482545670,-318767105,67174400,-722087411,-318767105,0,-1409089536,-318767105,-1668916476
1080263128,738590720,0,-54009090,-1393876225,1959215360,-590381051,1744896000,-654311425,1757354500,604241920,268697600,1425117681,1409679360,-523904506,-654311425,67174400,-466889971,0,-654311425,-1409089536,0,-1398712316
1080264806,1409679360,-318767105,-665590530,-1672731905,-1066647296,-1666743291,2080440320,335544320,-125493756,268697600,-402456576,-2066248975,1745223680,741268230,0,67174400,2019611405,-654311425,335544320,-1073545216,0,-1061333756
1080266483,1409679360,-318767105,618587646,-324263425,-401456896,-1669298171,1409351680,-654311425,72229380,-66912256,268697600,-121666575,1745223680,-1667900666,-654311425,402718720,-1198271731,-318767105,335544320,-1744633856,335544320,-254062076
1080268161,403046400,-318767105,-2140674050,671949311,951664640,-530871291,1073807360,-654311425,-870832636,-66912256,268697600,480804081,2080768000,1157421830,-318767105,-268435456,-1866083571,-654311425,0,-738000896,335544320,-1728426236
1080269839,738590720,0,1626335486,-664002305,-664846336,-1942450171,1073807360,0,-656070396,268697600,-738000896,814839281,1745223680,-664609786,0,402718720,-654978291,-654311425,0,-1409089536,0,1813662980
1080271516,1074135040,0,1953884926,1623990271,67584000,337024005,1073807360,335544320,1957965060,604241920,-738000896,947678961,1409679360,1757993990,0,67174400,-198913011,-318767105,-654311425,-738000896,0,-465876476
1080273194,403046400,0,-1728386050,1546330111,1487814400,485922565,1073807360,-318767105,478556420,604241920,-66912256,-1872271375,2080768000,-1473389306,0,-268435456,-799878131,-654311425,335544320,-1073545216,335544320,1616791300
1080274872,1409679360,335544320,410971646,814358271,1616264960,-925394171,1073807360,0,-1202113276,-66912256,-738000896,-1672257295,2080768000,210951430,-318767105,738263040,-528559091,335544320,-654311425,-1073545216,0,-192855036
1080276550,1074135040,335544320,1812000766,-1259856385,2097036800,-1262838011,1744896000,0,-1406191356,268697600,-402456576,-1740613135,1409679360,1224137990,-318767105,67174400,346739725,0,-654311425,-1744633856,335544320,-1935261436
