0.8645,0,0,20,1101,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,1,0,0,0,0,0,577,0,0,0,0,0,0,10,0,0,0,0,0
0.8646,0,0,20,1104,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,1,0,0,0,0,0,575,0,0,0,0,0,0,10,0,0,0,0,0
0.8648,0,0,20,1109,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,570,0,0,0,0,0,0,10,0,0,0,0,0
0.8650,0,0,20,1114,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,566,0,0,0,0,0,0,10,0,0,0,0,0
0.8652,0,0,20,1119,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,10,0,0,0,0,0
0.8654,0,0,20,1123,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,0,9,0,0,0,0,0
0.8656,0,0,19,1128,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,553,0,0,0,0,0,0,9,0,0,0,0,0
0.8658,0,0,19,1132,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,549,0,0,0,0,0,0,9,0,0,0,0,0
0.8660,0,0,19,1136,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,9,0,0,0,0,0
0.8661,0,0,19,1138,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,9,0,0,0,0,0
0.8663,0,0,19,1142,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,9,0,0,0,0,0
0.8665,0,0,19,1145,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,9,0,0,0,0,0
0.8667,0,0,19,1149,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,8,0,0,0,0,0
0.8669,0,0,18,1152,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,526,0,0,0,0,0,0,8,0,0,0,0,0
0.8670,0,0,18,1153,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,8,0,0,0,0,0
0.8672,0,0,18,1156,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0,0,8,0,0,0,0,0
0.8674,0,0,18,1159,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0,0,8,0,0,0,0,0
0.8676,0,0,18,1162,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,511,0,0,0,0,0,0,8,0,0,0,0,0
0.8678,0,0,18,1164,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,506,0,0,0,0,0,0,8,0,0,0,0,0
0.8680,0,0,18,1167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,0,8,0,0,0,0,0
0.8682,0,0,17,1169,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,7,0,0,0,0,0
0.8683,0,0,17,1170,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,496,0,0,0,0,0,0,7,0,0,0,0,0
0.8685,0,0,17,1171,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0,0,0,0,7,0,0,0,0,0
0.8687,0,0,17,1173,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,487,0,0,0,0,0,0,7,0,0,0,0,0
0.8689,0,0,17,1174,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,483,0,0,0,0,0,0,7,0,0,0,0,0
0.8691,0,0,17,1176,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,0,7,0,0,0,0,0
0.8693,0,0,17,1177,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,474,0,0,0,0,0,0,7,0,0,0,0,0
0.8694,0,0,17,1177,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,472,0,0,0,0,0,0,7,0,0,0,0,0
0.8696,0,0,16,1178,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,0,7,0,0,0,0,0
0.8698,0,0,16,1178,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,0,6,0,0,0,0,0
0.8700,0,0,16,1179,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,459,0,0,0,0,0,0,6,0,0,0,0,0
0.8702,0,0,16,1179,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,6,0,0,0,0,0
0.8704,0,0,16,1179,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,451,0,0,0,0,0,0,6,0,0,0,0,0
0.8706,0,0,16,1178,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,6,0,0,0,0,0
0.8707,0,0,16,1178,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,6,0,0,0,0,0
0.8709,0,0,16,1178,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,6,0,0,0,0,0
0.8711,0,0,15,1177,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,436,0,0,0,0,0,0,6,0,0,0,0,0
0.8713,0,0,15,1176,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0,0,0,6,0,0,0,0,0
0.8715,0,0,15,1175,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,0,5,0,0,0,0,0
0.8716,0,0,15,1174,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,5,0,0,0,0,0
0.8718,0,0,15,1173,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,5,0,0,0,0,0
0.8720,0,0,15,1171,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,0,5,0,0,0,0,0
0.8722,0,0,15,1170,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,5,0,0,0,0,0
0.8724,0,0,15,1168,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,0,5,0,0,0,0,0
0.8726,0,0,14,1166,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,5,0,0,0,0,0
0.8728,0,0,14,1163,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,0,5,0,0,0,0,0
0.8730,0,0,14,1161,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,397,0,0,0,0,0,0,5,0,0,0,0,0
0.8731,0,0,14,1159,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,5,0,0,0,0,0
0.8733,0,0,14,1157,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,5,0,0,0,0,0
0.8735,0,0,14,1154,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,5,0,0,0,0,0
0.8737,0,0,14,1151,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,4,0,0,0,0,0
0.8739,0,0,14,1147,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0,4,0,0,0,0,0
0.8740,0,0,14,1145,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,4,0,0,0,0,0
0.8742,0,0,13,1142,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,4,0,0,0,0,0
0.8744,0,0,13,1138,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,4,0,0,0,0,0
0.8746,0,0,13,1134,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,4,0,0,0,0,0
0.8748,0,0,13,1130,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,4,0,0,0,0,0
0.8750,0,0,13,1126,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,4,0,0,0,0,0
0.8752,0,0,13,1121,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,4,0,0,0,0,0
0.8753,0,0,13,1119,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,0,4,0,0,0,0,0
0.8755,0,0,13,1114,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,0,4,0,0,0,0,0
0.8757,0,0,13,1109,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,4,0,0,0,0,0
0.8759,0,0,13,1104,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,0,4,0,0,0,0,0
0.8761,0,0,12,1099,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0,4,0,0,0,0,0
0.8762,0,0,12,1097,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,4,0,0,0,0,0
0.8764,0,0,12,1091,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,3,0,0,0,0,0
0.8766,0,0,12,1086,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,3,0,0,0,0,0
0.8768,0,0,12,1080,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,3,0,0,0,0,0
0.8770,0,0,12,1074,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,3,0,0,0,0,0
0.8772,0,0,12,1068,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,3,0,0,0,0,0
0.8774,0,0,12,1062,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,3,0,0,0,0,0
0.8776,0,0,12,1056,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,3,0,0,0,0,0
0.8777,0,0,12,1052,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,3,0,0,0,0,0
0.8779,0,0,11,1046,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,3,0,0,0,0,0
0.8781,0,0,11,1039,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,3,0,0,0,0,0
0.8783,0,0,11,1033,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,3,0,0,0,0,0
0.8785,0,0,11,1026,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,3,0,0,0,0,0
0.8786,0,0,11,1022,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,3,0,0,0,0,0
0.8788,0,0,11,1015,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,3,0,0,0,0,0
0.8790,0,0,11,1008,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,3,0,0,0,0,0
0.8792,0,0,11,1001,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,3,0,0,0,0,0
0.8794,0,0,11,993,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,3,0,0,0,0,0
0.8796,0,0,11,986,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,3,0,0,0,0,0
0.8798,0,0,10,978,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,2,0,0,0,0,0
0.8799,0,0,10,975,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,2,0,0,0,0,0
0.8801,0,0,10,967,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,2,0,0,0,0,0
0.8803,0,0,10,959,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,2,0,0,0,0,0
0.8805,0,0,10,951,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,2,0,0,0,0,0
0.8807,0,0,10,943,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,2,0,0,0,0,0
0.8809,0,0,10,935,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,2,0,0,0,0,0
0.8810,0,0,10,931,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,2,0,0,0,0,0
0.8812,0,0,10,923,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,2,0,0,0,0,0
0.8814,0,0,10,914,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,2,0,0,0,0,0
0.8816,0,0,10,906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,2,0,0,0,0,0
0.8818,0,0,10,897,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,2,0,0,0,0,0
0.8820,0,0,9,889,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,2,0,0,0,0,0
0.8822,0,0,9,880,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,2,0,0,0,0,0
0.8823,0,0,9,876,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,2,0,0,0,0,0
0.8825,0,0,9,867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,2,0,0,0,0,0
0.8827,0,0,9,859,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,2,0,0,0,0,0
0.8829,0,0,9,850,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,2,0,0,0,0,0
0.8831,0,0,9,841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,2,0,0,0,0,0
0.8832,0,0,9,837,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,2,0,0,0,0,0
0.8834,0,0,9,828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,2,0,0,0,0,0
0.8836,0,0,9,819,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,2,0,0,0,0,0
0.8838,0,0,9,810,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,2,0,0,0,0,0
0.8840,0,0,9,801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,2,0,0,0,0,0
0.8842,0,0,9,792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,2,0,0,0,0,0
0.8844,0,0,8,783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,1,0,0,0,0,0
0.8846,0,0,8,774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,1,0,0,0,0,0
0.8847,0,0,8,769,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,1,0,0,0,0,0
0.8849,0,0,8,760,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,1,0,0,0,0,0
0.8851,0,0,8,751,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,1,0,0,0,0,0
0.8853,0,0,8,742,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,1,0,0,0,0,0
0.8855,0,0,8,733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,1,0,0,0,0,0
0.8856,0,0,8,728,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,1,0,0,0,0,0
0.8858,0,0,8,719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,1,0,0,0,0,0
0.8860,0,0,8,710,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,1,0,0,0,0,0
0.8862,0,0,8,701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,1,0,0,0,0,0
0.8864,0,0,8,692,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,1,0,0,0,0,0
0.8866,0,0,8,682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,1,0,0,0,0,0
0.8868,0,0,8,673,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,1,0,0,0,0,0
0.8869,0,0,7,669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,1,0,0,0,0,0
0.8871,0,0,7,660,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,1,0,0,0,0,0
0.8873,0,0,7,651,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,1,0,0,0,0,0
0.8875,0,0,7,642,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,1,0,0,0,0,0
0.8877,0,0,7,632,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,1,0,0,0,0,0
0.8878,0,0,7,628,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,1,0,0,0,0,0
0.8880,0,0,7,619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,1,0,0,0,0,0
0.8882,0,0,7,610,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,1,0,0,0,0,0
0.8884,0,0,7,601,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,1,0,0,0,0,0
0.8886,0,0,7,592,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,1,0,0,0,0,0
0.8888,0,0,7,583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,1,0,0,0,0,0
0.8890,0,0,7,574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,1,0,0,0,0,0
0.8892,0,0,7,566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,1,0,0,0,0,0
0.8893,0,0,7,561,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,1,0,0,0,0,0
0.8895,0,0,7,553,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,1,0,0,0,0,0
